audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016352.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016352.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016361.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016361.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016362.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016362.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016363.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016363.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016403.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016403.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016408.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016408.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016444.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016444.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016452.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016452.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016454.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016454.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016456.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016456.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016474.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016474.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016480.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016480.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016481.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016481.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016497.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016497.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016502.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016502.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016532.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016532.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016534.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016534.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016535.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016535.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016545.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016545.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016559.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016559.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016570.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016570.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016577.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016577.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016583.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016583.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016585.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016585.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016586.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016586.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016603.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016603.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016614.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016614.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016623.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016623.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016624.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016624.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016636.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016636.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016645.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016645.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016653.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016653.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016655.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016655.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016657.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016657.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016660.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016660.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016668.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016668.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016673.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016673.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016686.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016686.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016704.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016704.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016714.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016714.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016720.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016720.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016742.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016742.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016747.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016747.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016768.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016768.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016769.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016769.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016787.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016787.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016814.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016814.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016840.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016840.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016865.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016865.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016868.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016868.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016870.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016870.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016878.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016878.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016883.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016883.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016885.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016885.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016905.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016905.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016924.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016924.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016931.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016931.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016932.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016932.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016938.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016938.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016939.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016939.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016945.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016945.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016949.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016949.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016965.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016965.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016966.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016966.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016974.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016974.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_016986.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_016986.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017000.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017000.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017008.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017008.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017010.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017010.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017017.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017017.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017021.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017021.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017024.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017024.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017037.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017037.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017063.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017063.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017065.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017065.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017070.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017070.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017121.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017121.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017125.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017125.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017133.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017133.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017153.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017153.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017169.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017169.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017173.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017173.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017178.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017178.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017191.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017191.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017208.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017208.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017220.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017220.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017237.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017237.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017239.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017239.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017252.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017252.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017267.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017267.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017271.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017271.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017278.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017278.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017285.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017285.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017289.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017289.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017295.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017295.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017303.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017303.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017316.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017316.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017326.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017326.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017331.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017331.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017332.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017332.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017334.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017334.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017336.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017336.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017347.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017347.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017348.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017348.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017350.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017350.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017361.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017361.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017373.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017373.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017375.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017375.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017382.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017382.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017387.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017387.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017390.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017390.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017402.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017402.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017404.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017404.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017405.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017405.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017414.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017414.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017439.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017439.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017464.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017464.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017472.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017472.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017474.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017474.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017476.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017476.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017498.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017498.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017499.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017499.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017514.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017514.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017565.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017565.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017579.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017579.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017581.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017581.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017606.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017606.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017614.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017614.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017622.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017622.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017653.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017653.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017656.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017656.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017665.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017665.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017669.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017669.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017682.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017682.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017685.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017685.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017699.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017699.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017724.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017724.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017726.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017726.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017729.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017729.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017746.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017746.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017750.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017750.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017753.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017753.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017759.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017759.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017763.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017763.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017765.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017765.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017781.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017781.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017782.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017782.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017789.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017789.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017804.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017804.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017806.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017806.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017813.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017813.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017818.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017818.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017823.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017823.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017852.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017852.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017861.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017861.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017864.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017864.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017867.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017867.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017880.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017880.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017894.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017894.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017895.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017895.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017898.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017898.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017904.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017904.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017909.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017909.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017915.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017915.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017947.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017947.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017950.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017950.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017957.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017957.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017965.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017965.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_017986.flac,1,speech,FastSpeech2_fastdiff,ATADD_T2_Train_017986.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018010.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018010.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018013.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018013.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018024.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018024.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018028.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018028.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018051.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018051.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018052.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018052.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018062.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018062.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018064.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018064.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018068.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018068.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018079.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018079.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018083.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018083.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018108.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018108.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018149.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018149.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018155.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018155.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_018179.flac,1,speech,FastPitch_fastdiff,ATADD_T2_Train_018179.flac
