audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_051868.flac,0,sound,-,ATADD_T2_Train_051868.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_051869.flac,0,sound,-,ATADD_T2_Train_051869.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_051874.flac,0,sound,-,ATADD_T2_Train_051874.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_051892.flac,0,sound,-,ATADD_T2_Train_051892.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_051897.flac,0,sound,-,ATADD_T2_Train_051897.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_051938.flac,0,sound,-,ATADD_T2_Train_051938.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_051966.flac,0,sound,-,ATADD_T2_Train_051966.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052015.flac,0,sound,-,ATADD_T2_Train_052015.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052045.flac,0,sound,-,ATADD_T2_Train_052045.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052050.flac,0,sound,-,ATADD_T2_Train_052050.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052073.flac,0,sound,-,ATADD_T2_Train_052073.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052101.flac,0,sound,-,ATADD_T2_Train_052101.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052102.flac,0,sound,-,ATADD_T2_Train_052102.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052103.flac,0,sound,-,ATADD_T2_Train_052103.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052199.flac,0,sound,-,ATADD_T2_Train_052199.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052237.flac,0,sound,-,ATADD_T2_Train_052237.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052268.flac,0,sound,-,ATADD_T2_Train_052268.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052301.flac,0,sound,-,ATADD_T2_Train_052301.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052309.flac,0,sound,-,ATADD_T2_Train_052309.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052315.flac,0,sound,-,ATADD_T2_Train_052315.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052316.flac,0,sound,-,ATADD_T2_Train_052316.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052331.flac,0,sound,-,ATADD_T2_Train_052331.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052332.flac,0,sound,-,ATADD_T2_Train_052332.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052349.flac,0,sound,-,ATADD_T2_Train_052349.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052353.flac,0,sound,-,ATADD_T2_Train_052353.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052354.flac,0,sound,-,ATADD_T2_Train_052354.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052383.flac,0,sound,-,ATADD_T2_Train_052383.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052402.flac,0,sound,-,ATADD_T2_Train_052402.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052414.flac,0,sound,-,ATADD_T2_Train_052414.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052434.flac,0,sound,-,ATADD_T2_Train_052434.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052486.flac,0,sound,-,ATADD_T2_Train_052486.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052513.flac,0,sound,-,ATADD_T2_Train_052513.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052514.flac,0,sound,-,ATADD_T2_Train_052514.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052523.flac,0,sound,-,ATADD_T2_Train_052523.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052575.flac,0,sound,-,ATADD_T2_Train_052575.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052591.flac,0,sound,-,ATADD_T2_Train_052591.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052598.flac,0,sound,-,ATADD_T2_Train_052598.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052619.flac,0,sound,-,ATADD_T2_Train_052619.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052629.flac,0,sound,-,ATADD_T2_Train_052629.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052639.flac,0,sound,-,ATADD_T2_Train_052639.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052641.flac,0,sound,-,ATADD_T2_Train_052641.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052646.flac,0,sound,-,ATADD_T2_Train_052646.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052658.flac,0,sound,-,ATADD_T2_Train_052658.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052689.flac,0,sound,-,ATADD_T2_Train_052689.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052696.flac,0,sound,-,ATADD_T2_Train_052696.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052720.flac,0,sound,-,ATADD_T2_Train_052720.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052772.flac,0,sound,-,ATADD_T2_Train_052772.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052779.flac,0,sound,-,ATADD_T2_Train_052779.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052790.flac,0,sound,-,ATADD_T2_Train_052790.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052804.flac,0,sound,-,ATADD_T2_Train_052804.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052808.flac,0,sound,-,ATADD_T2_Train_052808.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052849.flac,0,sound,-,ATADD_T2_Train_052849.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052866.flac,0,sound,-,ATADD_T2_Train_052866.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052904.flac,0,sound,-,ATADD_T2_Train_052904.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052926.flac,0,sound,-,ATADD_T2_Train_052926.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052947.flac,0,sound,-,ATADD_T2_Train_052947.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052965.flac,0,sound,-,ATADD_T2_Train_052965.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052970.flac,0,sound,-,ATADD_T2_Train_052970.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_052998.flac,0,sound,-,ATADD_T2_Train_052998.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053010.flac,0,sound,-,ATADD_T2_Train_053010.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053039.flac,0,sound,-,ATADD_T2_Train_053039.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053046.flac,0,sound,-,ATADD_T2_Train_053046.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053095.flac,0,sound,-,ATADD_T2_Train_053095.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053131.flac,0,sound,-,ATADD_T2_Train_053131.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053159.flac,0,sound,-,ATADD_T2_Train_053159.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053189.flac,0,sound,-,ATADD_T2_Train_053189.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053197.flac,0,sound,-,ATADD_T2_Train_053197.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053201.flac,0,sound,-,ATADD_T2_Train_053201.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053213.flac,0,sound,-,ATADD_T2_Train_053213.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053259.flac,0,sound,-,ATADD_T2_Train_053259.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053276.flac,0,sound,-,ATADD_T2_Train_053276.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053313.flac,0,sound,-,ATADD_T2_Train_053313.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053340.flac,0,sound,-,ATADD_T2_Train_053340.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053344.flac,0,sound,-,ATADD_T2_Train_053344.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053367.flac,0,sound,-,ATADD_T2_Train_053367.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053374.flac,0,sound,-,ATADD_T2_Train_053374.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053379.flac,0,sound,-,ATADD_T2_Train_053379.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053484.flac,0,sound,-,ATADD_T2_Train_053484.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053497.flac,0,sound,-,ATADD_T2_Train_053497.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053515.flac,0,sound,-,ATADD_T2_Train_053515.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053524.flac,0,sound,-,ATADD_T2_Train_053524.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053541.flac,0,sound,-,ATADD_T2_Train_053541.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053547.flac,0,sound,-,ATADD_T2_Train_053547.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053550.flac,0,sound,-,ATADD_T2_Train_053550.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053553.flac,0,sound,-,ATADD_T2_Train_053553.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053560.flac,0,sound,-,ATADD_T2_Train_053560.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053572.flac,0,sound,-,ATADD_T2_Train_053572.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053602.flac,0,sound,-,ATADD_T2_Train_053602.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053613.flac,0,sound,-,ATADD_T2_Train_053613.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053616.flac,0,sound,-,ATADD_T2_Train_053616.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053643.flac,0,sound,-,ATADD_T2_Train_053643.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053699.flac,0,sound,-,ATADD_T2_Train_053699.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053711.flac,0,sound,-,ATADD_T2_Train_053711.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053715.flac,0,sound,-,ATADD_T2_Train_053715.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053792.flac,0,sound,-,ATADD_T2_Train_053792.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053815.flac,0,sound,-,ATADD_T2_Train_053815.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053848.flac,0,sound,-,ATADD_T2_Train_053848.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053861.flac,0,sound,-,ATADD_T2_Train_053861.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053874.flac,0,sound,-,ATADD_T2_Train_053874.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053955.flac,0,sound,-,ATADD_T2_Train_053955.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053966.flac,0,sound,-,ATADD_T2_Train_053966.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053973.flac,0,sound,-,ATADD_T2_Train_053973.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053974.flac,0,sound,-,ATADD_T2_Train_053974.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053981.flac,0,sound,-,ATADD_T2_Train_053981.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_053995.flac,0,sound,-,ATADD_T2_Train_053995.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054017.flac,0,sound,-,ATADD_T2_Train_054017.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054054.flac,0,sound,-,ATADD_T2_Train_054054.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054077.flac,0,sound,-,ATADD_T2_Train_054077.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054079.flac,0,sound,-,ATADD_T2_Train_054079.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054097.flac,0,sound,-,ATADD_T2_Train_054097.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054136.flac,0,sound,-,ATADD_T2_Train_054136.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054168.flac,0,sound,-,ATADD_T2_Train_054168.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054169.flac,0,sound,-,ATADD_T2_Train_054169.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054213.flac,0,sound,-,ATADD_T2_Train_054213.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054273.flac,0,sound,-,ATADD_T2_Train_054273.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054305.flac,0,sound,-,ATADD_T2_Train_054305.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054308.flac,0,sound,-,ATADD_T2_Train_054308.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054349.flac,0,sound,-,ATADD_T2_Train_054349.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054351.flac,0,sound,-,ATADD_T2_Train_054351.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054357.flac,0,sound,-,ATADD_T2_Train_054357.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054361.flac,0,sound,-,ATADD_T2_Train_054361.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054412.flac,0,sound,-,ATADD_T2_Train_054412.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054415.flac,0,sound,-,ATADD_T2_Train_054415.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054416.flac,0,sound,-,ATADD_T2_Train_054416.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054449.flac,0,sound,-,ATADD_T2_Train_054449.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054479.flac,0,sound,-,ATADD_T2_Train_054479.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054487.flac,0,sound,-,ATADD_T2_Train_054487.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054490.flac,0,sound,-,ATADD_T2_Train_054490.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054495.flac,0,sound,-,ATADD_T2_Train_054495.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054498.flac,0,sound,-,ATADD_T2_Train_054498.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054509.flac,0,sound,-,ATADD_T2_Train_054509.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054537.flac,0,sound,-,ATADD_T2_Train_054537.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054543.flac,0,sound,-,ATADD_T2_Train_054543.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054567.flac,0,sound,-,ATADD_T2_Train_054567.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054579.flac,0,sound,-,ATADD_T2_Train_054579.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054626.flac,0,sound,-,ATADD_T2_Train_054626.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054629.flac,0,sound,-,ATADD_T2_Train_054629.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054686.flac,0,sound,-,ATADD_T2_Train_054686.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054702.flac,0,sound,-,ATADD_T2_Train_054702.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054707.flac,0,sound,-,ATADD_T2_Train_054707.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054710.flac,0,sound,-,ATADD_T2_Train_054710.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054723.flac,0,sound,-,ATADD_T2_Train_054723.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054728.flac,0,sound,-,ATADD_T2_Train_054728.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054730.flac,0,sound,-,ATADD_T2_Train_054730.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054764.flac,0,sound,-,ATADD_T2_Train_054764.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054801.flac,0,sound,-,ATADD_T2_Train_054801.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054804.flac,0,sound,-,ATADD_T2_Train_054804.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054822.flac,0,sound,-,ATADD_T2_Train_054822.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054829.flac,0,sound,-,ATADD_T2_Train_054829.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054845.flac,0,sound,-,ATADD_T2_Train_054845.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054891.flac,0,sound,-,ATADD_T2_Train_054891.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054915.flac,0,sound,-,ATADD_T2_Train_054915.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054916.flac,0,sound,-,ATADD_T2_Train_054916.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054923.flac,0,sound,-,ATADD_T2_Train_054923.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054975.flac,0,sound,-,ATADD_T2_Train_054975.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054980.flac,0,sound,-,ATADD_T2_Train_054980.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_054998.flac,0,sound,-,ATADD_T2_Train_054998.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055003.flac,0,sound,-,ATADD_T2_Train_055003.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055008.flac,0,sound,-,ATADD_T2_Train_055008.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055011.flac,0,sound,-,ATADD_T2_Train_055011.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055019.flac,0,sound,-,ATADD_T2_Train_055019.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055031.flac,0,sound,-,ATADD_T2_Train_055031.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055060.flac,0,sound,-,ATADD_T2_Train_055060.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055106.flac,0,sound,-,ATADD_T2_Train_055106.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055156.flac,0,sound,-,ATADD_T2_Train_055156.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055196.flac,0,sound,-,ATADD_T2_Train_055196.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055227.flac,0,sound,-,ATADD_T2_Train_055227.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055242.flac,0,sound,-,ATADD_T2_Train_055242.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055276.flac,0,sound,-,ATADD_T2_Train_055276.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055282.flac,0,sound,-,ATADD_T2_Train_055282.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055283.flac,0,sound,-,ATADD_T2_Train_055283.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055342.flac,0,sound,-,ATADD_T2_Train_055342.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055346.flac,0,sound,-,ATADD_T2_Train_055346.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055374.flac,0,sound,-,ATADD_T2_Train_055374.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055383.flac,0,sound,-,ATADD_T2_Train_055383.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055392.flac,0,sound,-,ATADD_T2_Train_055392.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055405.flac,0,sound,-,ATADD_T2_Train_055405.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055458.flac,0,sound,-,ATADD_T2_Train_055458.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055462.flac,0,sound,-,ATADD_T2_Train_055462.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055466.flac,0,sound,-,ATADD_T2_Train_055466.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055468.flac,0,sound,-,ATADD_T2_Train_055468.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055472.flac,0,sound,-,ATADD_T2_Train_055472.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055485.flac,0,sound,-,ATADD_T2_Train_055485.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055492.flac,0,sound,-,ATADD_T2_Train_055492.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055556.flac,0,sound,-,ATADD_T2_Train_055556.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055569.flac,0,sound,-,ATADD_T2_Train_055569.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055649.flac,0,sound,-,ATADD_T2_Train_055649.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055655.flac,0,sound,-,ATADD_T2_Train_055655.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055688.flac,0,sound,-,ATADD_T2_Train_055688.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055690.flac,0,sound,-,ATADD_T2_Train_055690.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055692.flac,0,sound,-,ATADD_T2_Train_055692.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055705.flac,0,sound,-,ATADD_T2_Train_055705.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055726.flac,0,sound,-,ATADD_T2_Train_055726.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055737.flac,0,sound,-,ATADD_T2_Train_055737.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055752.flac,0,sound,-,ATADD_T2_Train_055752.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055755.flac,0,sound,-,ATADD_T2_Train_055755.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055789.flac,0,sound,-,ATADD_T2_Train_055789.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055799.flac,0,sound,-,ATADD_T2_Train_055799.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055800.flac,0,sound,-,ATADD_T2_Train_055800.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055801.flac,0,sound,-,ATADD_T2_Train_055801.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055803.flac,0,sound,-,ATADD_T2_Train_055803.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055812.flac,0,sound,-,ATADD_T2_Train_055812.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055813.flac,0,sound,-,ATADD_T2_Train_055813.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055862.flac,0,sound,-,ATADD_T2_Train_055862.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055864.flac,0,sound,-,ATADD_T2_Train_055864.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055866.flac,0,sound,-,ATADD_T2_Train_055866.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055887.flac,0,sound,-,ATADD_T2_Train_055887.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055929.flac,0,sound,-,ATADD_T2_Train_055929.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055940.flac,0,sound,-,ATADD_T2_Train_055940.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055943.flac,0,sound,-,ATADD_T2_Train_055943.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055946.flac,0,sound,-,ATADD_T2_Train_055946.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055951.flac,0,sound,-,ATADD_T2_Train_055951.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055959.flac,0,sound,-,ATADD_T2_Train_055959.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_055984.flac,0,sound,-,ATADD_T2_Train_055984.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_056007.flac,0,sound,-,ATADD_T2_Train_056007.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_056013.flac,0,sound,-,ATADD_T2_Train_056013.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_056057.flac,0,sound,-,ATADD_T2_Train_056057.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_056059.flac,0,sound,-,ATADD_T2_Train_056059.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_056074.flac,0,sound,-,ATADD_T2_Train_056074.flac
