audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012338.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012338.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012350.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012350.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012364.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012364.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012391.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012391.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012425.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012425.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012451.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012451.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012452.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012452.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012508.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012508.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012513.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012513.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012523.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012523.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012530.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012530.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012543.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012543.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012563.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012563.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012594.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012594.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012604.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012604.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012622.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012622.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012683.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012683.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012693.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012693.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012735.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012735.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012748.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012748.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012749.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012749.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012771.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012771.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012793.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012793.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012796.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012796.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012823.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012823.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012865.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012865.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012910.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012910.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012923.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012923.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012931.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012931.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012940.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012940.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012944.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012944.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012960.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012960.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012964.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012964.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012990.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012990.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_012993.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_012993.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013000.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013000.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013066.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013066.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013084.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013084.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013134.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013134.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013145.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013145.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013148.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013148.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013164.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013164.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013220.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013220.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013225.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013225.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013249.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013249.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013254.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013254.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013268.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013268.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013270.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013270.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013370.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013370.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013373.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013373.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013380.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013380.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013391.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013391.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013417.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013417.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013424.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013424.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013440.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013440.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013474.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013474.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013482.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013482.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013483.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013483.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013486.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013486.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013508.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013508.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013522.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013522.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013538.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013538.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013544.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013544.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013561.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013561.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013580.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013580.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013582.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013582.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013584.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013584.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013627.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013627.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013647.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013647.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013669.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013669.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013712.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013712.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013727.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013727.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013739.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013739.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013743.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013743.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013796.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013796.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013839.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013839.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013892.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013892.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013913.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013913.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013932.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013932.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013949.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013949.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013984.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013984.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013985.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013985.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_013988.flac,1,speech,PortaSpeech_normal_fastdiff,ATADD_T2_Train_013988.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014058.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014058.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014084.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014084.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014089.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014089.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014113.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014113.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014159.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014159.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014197.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014197.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014211.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014211.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014218.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014218.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014225.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014225.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014234.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014234.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014280.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014280.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014315.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014315.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014340.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014340.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014400.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014400.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014401.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014401.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014408.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014408.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014428.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014428.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014453.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014453.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014467.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014467.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014470.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014470.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014498.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014498.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014538.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014538.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014551.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014551.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014637.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014637.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014644.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014644.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014661.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014661.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014678.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014678.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014716.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014716.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014760.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014760.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014776.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014776.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014778.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014778.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014782.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014782.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014785.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014785.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014821.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014821.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014833.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014833.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014842.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014842.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014855.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014855.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014872.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014872.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014900.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014900.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014903.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014903.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014915.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014915.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014917.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014917.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_014924.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_014924.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015001.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015001.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015005.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015005.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015009.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015009.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015015.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015015.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015020.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015020.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015033.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015033.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015044.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015044.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015059.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015059.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015066.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015066.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015071.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015071.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015075.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015075.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015077.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015077.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015099.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015099.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015112.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015112.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015121.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015121.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015140.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015140.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015141.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015141.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015161.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015161.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015162.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015162.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015181.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015181.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015213.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015213.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015222.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015222.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015227.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015227.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015281.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015281.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015289.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015289.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015341.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015341.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015354.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015354.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015426.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015426.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015437.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015437.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015468.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015468.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015471.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015471.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015478.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015478.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015481.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015481.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015491.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015491.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015509.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015509.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015537.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015537.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015548.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015548.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015565.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015565.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015573.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015573.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015605.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015605.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015609.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015609.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015624.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015624.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015636.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015636.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015637.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015637.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015692.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015692.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015712.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015712.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015742.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015742.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015768.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015768.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_015795.flac,1,speech,DiffSpeech_fastdiff,ATADD_T2_Train_015795.flac
