audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126255.flac,0,music,-,ATADD_T2_Train_126255.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126256.flac,0,music,-,ATADD_T2_Train_126256.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126257.flac,0,music,-,ATADD_T2_Train_126257.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126258.flac,0,music,-,ATADD_T2_Train_126258.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126259.flac,0,music,-,ATADD_T2_Train_126259.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126260.flac,0,music,-,ATADD_T2_Train_126260.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126261.flac,0,music,-,ATADD_T2_Train_126261.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126262.flac,0,music,-,ATADD_T2_Train_126262.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126263.flac,0,music,-,ATADD_T2_Train_126263.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126264.flac,0,music,-,ATADD_T2_Train_126264.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126265.flac,0,music,-,ATADD_T2_Train_126265.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126266.flac,0,music,-,ATADD_T2_Train_126266.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126267.flac,0,music,-,ATADD_T2_Train_126267.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126268.flac,0,music,-,ATADD_T2_Train_126268.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126269.flac,0,music,-,ATADD_T2_Train_126269.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126270.flac,0,music,-,ATADD_T2_Train_126270.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126272.flac,0,music,-,ATADD_T2_Train_126272.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126273.flac,0,music,-,ATADD_T2_Train_126273.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126274.flac,0,music,-,ATADD_T2_Train_126274.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126275.flac,0,music,-,ATADD_T2_Train_126275.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126276.flac,0,music,-,ATADD_T2_Train_126276.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126277.flac,0,music,-,ATADD_T2_Train_126277.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126278.flac,0,music,-,ATADD_T2_Train_126278.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126279.flac,0,music,-,ATADD_T2_Train_126279.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126280.flac,0,music,-,ATADD_T2_Train_126280.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126281.flac,0,music,-,ATADD_T2_Train_126281.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126282.flac,0,music,-,ATADD_T2_Train_126282.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126283.flac,0,music,-,ATADD_T2_Train_126283.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126284.flac,0,music,-,ATADD_T2_Train_126284.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126285.flac,0,music,-,ATADD_T2_Train_126285.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126286.flac,0,music,-,ATADD_T2_Train_126286.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126287.flac,0,music,-,ATADD_T2_Train_126287.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126288.flac,0,music,-,ATADD_T2_Train_126288.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126289.flac,0,music,-,ATADD_T2_Train_126289.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126290.flac,0,music,-,ATADD_T2_Train_126290.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126291.flac,0,music,-,ATADD_T2_Train_126291.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126292.flac,0,music,-,ATADD_T2_Train_126292.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126294.flac,0,music,-,ATADD_T2_Train_126294.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126295.flac,0,music,-,ATADD_T2_Train_126295.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126296.flac,0,music,-,ATADD_T2_Train_126296.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126297.flac,0,music,-,ATADD_T2_Train_126297.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126298.flac,0,music,-,ATADD_T2_Train_126298.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126299.flac,0,music,-,ATADD_T2_Train_126299.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126300.flac,0,music,-,ATADD_T2_Train_126300.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126301.flac,0,music,-,ATADD_T2_Train_126301.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126302.flac,0,music,-,ATADD_T2_Train_126302.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126303.flac,0,music,-,ATADD_T2_Train_126303.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126304.flac,0,music,-,ATADD_T2_Train_126304.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126305.flac,0,music,-,ATADD_T2_Train_126305.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126306.flac,0,music,-,ATADD_T2_Train_126306.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126307.flac,0,music,-,ATADD_T2_Train_126307.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126308.flac,0,music,-,ATADD_T2_Train_126308.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126309.flac,0,music,-,ATADD_T2_Train_126309.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126310.flac,0,music,-,ATADD_T2_Train_126310.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126311.flac,0,music,-,ATADD_T2_Train_126311.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126312.flac,0,music,-,ATADD_T2_Train_126312.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126313.flac,0,music,-,ATADD_T2_Train_126313.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126314.flac,0,music,-,ATADD_T2_Train_126314.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126316.flac,0,music,-,ATADD_T2_Train_126316.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126317.flac,0,music,-,ATADD_T2_Train_126317.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126318.flac,0,music,-,ATADD_T2_Train_126318.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126319.flac,0,music,-,ATADD_T2_Train_126319.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126320.flac,0,music,-,ATADD_T2_Train_126320.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126321.flac,0,music,-,ATADD_T2_Train_126321.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126322.flac,0,music,-,ATADD_T2_Train_126322.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126323.flac,0,music,-,ATADD_T2_Train_126323.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126324.flac,0,music,-,ATADD_T2_Train_126324.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126325.flac,0,music,-,ATADD_T2_Train_126325.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126326.flac,0,music,-,ATADD_T2_Train_126326.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126327.flac,0,music,-,ATADD_T2_Train_126327.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126328.flac,0,music,-,ATADD_T2_Train_126328.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126329.flac,0,music,-,ATADD_T2_Train_126329.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126330.flac,0,music,-,ATADD_T2_Train_126330.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126331.flac,0,music,-,ATADD_T2_Train_126331.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126332.flac,0,music,-,ATADD_T2_Train_126332.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126333.flac,0,music,-,ATADD_T2_Train_126333.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126334.flac,0,music,-,ATADD_T2_Train_126334.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126335.flac,0,music,-,ATADD_T2_Train_126335.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126336.flac,0,music,-,ATADD_T2_Train_126336.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126337.flac,0,music,-,ATADD_T2_Train_126337.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126339.flac,0,music,-,ATADD_T2_Train_126339.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126340.flac,0,music,-,ATADD_T2_Train_126340.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126341.flac,0,music,-,ATADD_T2_Train_126341.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126342.flac,0,music,-,ATADD_T2_Train_126342.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126343.flac,0,music,-,ATADD_T2_Train_126343.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126344.flac,0,music,-,ATADD_T2_Train_126344.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126345.flac,0,music,-,ATADD_T2_Train_126345.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126346.flac,0,music,-,ATADD_T2_Train_126346.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126347.flac,0,music,-,ATADD_T2_Train_126347.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126348.flac,0,music,-,ATADD_T2_Train_126348.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126349.flac,0,music,-,ATADD_T2_Train_126349.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126350.flac,0,music,-,ATADD_T2_Train_126350.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126351.flac,0,music,-,ATADD_T2_Train_126351.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126352.flac,0,music,-,ATADD_T2_Train_126352.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126353.flac,0,music,-,ATADD_T2_Train_126353.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126354.flac,0,music,-,ATADD_T2_Train_126354.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126355.flac,0,music,-,ATADD_T2_Train_126355.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126356.flac,0,music,-,ATADD_T2_Train_126356.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126357.flac,0,music,-,ATADD_T2_Train_126357.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126358.flac,0,music,-,ATADD_T2_Train_126358.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126359.flac,0,music,-,ATADD_T2_Train_126359.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126360.flac,0,music,-,ATADD_T2_Train_126360.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126361.flac,0,music,-,ATADD_T2_Train_126361.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126362.flac,0,music,-,ATADD_T2_Train_126362.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126363.flac,0,music,-,ATADD_T2_Train_126363.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126364.flac,0,music,-,ATADD_T2_Train_126364.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126365.flac,0,music,-,ATADD_T2_Train_126365.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126366.flac,0,music,-,ATADD_T2_Train_126366.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126367.flac,0,music,-,ATADD_T2_Train_126367.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126368.flac,0,music,-,ATADD_T2_Train_126368.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126369.flac,0,music,-,ATADD_T2_Train_126369.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126370.flac,0,music,-,ATADD_T2_Train_126370.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126371.flac,0,music,-,ATADD_T2_Train_126371.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126372.flac,0,music,-,ATADD_T2_Train_126372.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126373.flac,0,music,-,ATADD_T2_Train_126373.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126374.flac,0,music,-,ATADD_T2_Train_126374.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126376.flac,0,music,-,ATADD_T2_Train_126376.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126377.flac,0,music,-,ATADD_T2_Train_126377.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126378.flac,0,music,-,ATADD_T2_Train_126378.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126379.flac,0,music,-,ATADD_T2_Train_126379.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126380.flac,0,music,-,ATADD_T2_Train_126380.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126381.flac,0,music,-,ATADD_T2_Train_126381.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126382.flac,0,music,-,ATADD_T2_Train_126382.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126383.flac,0,music,-,ATADD_T2_Train_126383.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126385.flac,0,music,-,ATADD_T2_Train_126385.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126386.flac,0,music,-,ATADD_T2_Train_126386.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126387.flac,0,music,-,ATADD_T2_Train_126387.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126388.flac,0,music,-,ATADD_T2_Train_126388.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126389.flac,0,music,-,ATADD_T2_Train_126389.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126390.flac,0,music,-,ATADD_T2_Train_126390.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126391.flac,0,music,-,ATADD_T2_Train_126391.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126392.flac,0,music,-,ATADD_T2_Train_126392.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126393.flac,0,music,-,ATADD_T2_Train_126393.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126394.flac,0,music,-,ATADD_T2_Train_126394.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126395.flac,0,music,-,ATADD_T2_Train_126395.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126396.flac,0,music,-,ATADD_T2_Train_126396.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126397.flac,0,music,-,ATADD_T2_Train_126397.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126398.flac,0,music,-,ATADD_T2_Train_126398.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126400.flac,0,music,-,ATADD_T2_Train_126400.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126401.flac,0,music,-,ATADD_T2_Train_126401.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126402.flac,0,music,-,ATADD_T2_Train_126402.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126403.flac,0,music,-,ATADD_T2_Train_126403.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126404.flac,0,music,-,ATADD_T2_Train_126404.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126406.flac,0,music,-,ATADD_T2_Train_126406.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126407.flac,0,music,-,ATADD_T2_Train_126407.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126408.flac,0,music,-,ATADD_T2_Train_126408.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126409.flac,0,music,-,ATADD_T2_Train_126409.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126410.flac,0,music,-,ATADD_T2_Train_126410.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126411.flac,0,music,-,ATADD_T2_Train_126411.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126412.flac,0,music,-,ATADD_T2_Train_126412.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126413.flac,0,music,-,ATADD_T2_Train_126413.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126414.flac,0,music,-,ATADD_T2_Train_126414.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126415.flac,0,music,-,ATADD_T2_Train_126415.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126416.flac,0,music,-,ATADD_T2_Train_126416.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126417.flac,0,music,-,ATADD_T2_Train_126417.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126418.flac,0,music,-,ATADD_T2_Train_126418.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126419.flac,0,music,-,ATADD_T2_Train_126419.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126420.flac,0,music,-,ATADD_T2_Train_126420.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126421.flac,0,music,-,ATADD_T2_Train_126421.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126422.flac,0,music,-,ATADD_T2_Train_126422.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126423.flac,0,music,-,ATADD_T2_Train_126423.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126424.flac,0,music,-,ATADD_T2_Train_126424.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126425.flac,0,music,-,ATADD_T2_Train_126425.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126426.flac,0,music,-,ATADD_T2_Train_126426.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126427.flac,0,music,-,ATADD_T2_Train_126427.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126428.flac,0,music,-,ATADD_T2_Train_126428.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126429.flac,0,music,-,ATADD_T2_Train_126429.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126430.flac,0,music,-,ATADD_T2_Train_126430.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126431.flac,0,music,-,ATADD_T2_Train_126431.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126432.flac,0,music,-,ATADD_T2_Train_126432.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126433.flac,0,music,-,ATADD_T2_Train_126433.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126434.flac,0,music,-,ATADD_T2_Train_126434.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126435.flac,0,music,-,ATADD_T2_Train_126435.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126436.flac,0,music,-,ATADD_T2_Train_126436.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126437.flac,0,music,-,ATADD_T2_Train_126437.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126438.flac,0,music,-,ATADD_T2_Train_126438.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126439.flac,0,music,-,ATADD_T2_Train_126439.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126440.flac,0,music,-,ATADD_T2_Train_126440.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126441.flac,0,music,-,ATADD_T2_Train_126441.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126442.flac,0,music,-,ATADD_T2_Train_126442.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126443.flac,0,music,-,ATADD_T2_Train_126443.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126445.flac,0,music,-,ATADD_T2_Train_126445.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126446.flac,0,music,-,ATADD_T2_Train_126446.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126447.flac,0,music,-,ATADD_T2_Train_126447.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126448.flac,0,music,-,ATADD_T2_Train_126448.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126449.flac,0,music,-,ATADD_T2_Train_126449.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126450.flac,0,music,-,ATADD_T2_Train_126450.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126451.flac,0,music,-,ATADD_T2_Train_126451.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126452.flac,0,music,-,ATADD_T2_Train_126452.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126453.flac,0,music,-,ATADD_T2_Train_126453.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126454.flac,0,music,-,ATADD_T2_Train_126454.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126455.flac,0,music,-,ATADD_T2_Train_126455.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126456.flac,0,music,-,ATADD_T2_Train_126456.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126457.flac,0,music,-,ATADD_T2_Train_126457.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126458.flac,0,music,-,ATADD_T2_Train_126458.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126459.flac,0,music,-,ATADD_T2_Train_126459.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126460.flac,0,music,-,ATADD_T2_Train_126460.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126461.flac,0,music,-,ATADD_T2_Train_126461.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126462.flac,0,music,-,ATADD_T2_Train_126462.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126463.flac,0,music,-,ATADD_T2_Train_126463.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126464.flac,0,music,-,ATADD_T2_Train_126464.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126465.flac,0,music,-,ATADD_T2_Train_126465.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126466.flac,0,music,-,ATADD_T2_Train_126466.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126467.flac,0,music,-,ATADD_T2_Train_126467.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126468.flac,0,music,-,ATADD_T2_Train_126468.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126469.flac,0,music,-,ATADD_T2_Train_126469.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126470.flac,0,music,-,ATADD_T2_Train_126470.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126471.flac,0,music,-,ATADD_T2_Train_126471.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126472.flac,0,music,-,ATADD_T2_Train_126472.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126473.flac,0,music,-,ATADD_T2_Train_126473.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126474.flac,0,music,-,ATADD_T2_Train_126474.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126475.flac,0,music,-,ATADD_T2_Train_126475.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126476.flac,0,music,-,ATADD_T2_Train_126476.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_126477.flac,0,music,-,ATADD_T2_Train_126477.flac
